"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
1098,22.533,22.722,9.9846,33.2204,9.9913,33.1243,3.634,3.6251,1487.97,1487.92,1488.42,4.762,4.2877,2.9029,"",30.1099,46.730667,-124.271333,"2019-08-09","03:16:59.708699"
1099,22.493,22.682,9.9846,33.22,9.9891,33.1246,3.6339,3.625,1487.97,1487.92,1488.42,4.7358,4.2743,2.9029,"",30.0611,46.730667,-124.271333,"2019-08-09","03:16:59.750366"
1100,22.525,22.715,9.9844,33.2197,9.9873,33.1251,3.6339,3.6248,1487.97,1487.92,1488.42,4.7176,4.2509,2.9029,"",29.9634,46.730667,-124.271333,"2019-08-09","03:16:59.792033"
1101,22.514,22.704,9.985,33.2187,9.9863,33.1249,3.6338,3.6247,1487.97,1487.92,1488.42,4.6994,4.2341,2.9029,"",29.9389,46.730667,-124.271333,"2019-08-09","03:16:59.833700"
1102,22.551,22.741,9.9858,33.214,9.9847,33.1248,3.6335,3.6246,1487.97,1487.92,1488.42,4.6812,4.2274,2.9029,"",29.9389,46.730667,-124.271333,"2019-08-09","03:16:59.875367"
1103,22.565,22.755,9.9862,33.2119,9.9832,33.1255,3.6333,3.6245,1487.97,1487.92,1488.42,4.6745,4.2041,2.9029,"",29.9389,46.730667,-124.271333,"2019-08-09","03:16:59.917034"
1104,22.62,22.81,9.9868,33.2127,9.9821,33.1256,3.6334,3.6244,1487.97,1487.92,1488.42,4.6598,4.1972,2.9029,"",29.8901,46.730667,-124.271333,"2019-08-09","03:16:59.958701"
1105,22.62,22.81,9.9871,33.2134,9.9821,33.1258,3.6335,3.6244,1487.98,1487.92,1488.42,4.6337,4.1837,2.9029,"",29.7924,46.730667,-124.271333,"2019-08-09","03:17:00.000368"
1106,22.652,22.843,9.9866,33.2112,9.9826,33.1256,3.6333,3.6245,1487.97,1487.92,1488.42,4.6386,4.1705,2.9029,"",29.7924,46.730667,-124.271333,"2019-08-09","03:17:00.042035"
1107,22.652,22.843,9.9866,33.2127,9.9826,33.1253,3.6334,3.6244,1487.97,1487.92,1488.42,4.6161,4.157,2.9029,"",29.768,46.730667,-124.271333,"2019-08-09","03:17:00.083702"
1108,22.721,22.912,9.9862,33.2125,9.9821,33.1251,3.6334,3.6244,1487.97,1487.92,1488.42,4.5901,4.1337,2.9029,"",29.7924,46.730667,-124.271333,"2019-08-09","03:17:00.125369"
1109,22.703,22.894,9.9848,33.2101,9.9824,33.1245,3.633,3.6244,1487.97,1487.91,1488.41,4.5951,4.1271,2.9029,"",29.7192,46.730667,-124.271333,"2019-08-09","03:17:00.167036"
1110,22.753,22.945,9.9828,33.2106,9.9827,33.1232,3.6329,3.6243,1487.96,1487.91,1488.41,4.5613,4.1139,2.9029,"",29.6459,46.730667,-124.271333,"2019-08-09","03:17:00.208703"
1111,22.753,22.945,9.9813,33.2112,9.9807,33.1242,3.6328,3.6242,1487.95,1487.9,1488.4,4.5547,4.1006,2.9029,"",29.6459,46.730667,-124.271333,"2019-08-09","03:17:00.250370"
1112,22.786,22.977,9.9793,33.213,9.9795,33.1246,3.6328,3.6241,1487.95,1487.9,1488.4,4.5288,4.0874,2.9029,"",29.6459,46.730667,-124.271333,"2019-08-09","03:17:00.292037"
1113,22.822,23.014,9.9769,33.2128,9.9801,33.1239,3.6325,3.6241,1487.94,1487.89,1488.39,4.5108,4.0742,2.9029,"",29.6459,46.730667,-124.271333,"2019-08-09","03:17:00.333704"
1114,22.797,22.988,9.9759,33.2129,9.9799,33.1239,3.6325,3.6241,1487.94,1487.89,1488.39,4.5042,4.0609,2.9029,"",29.5726,46.730667,-124.271333,"2019-08-09","03:17:00.375371"
1115,22.873,23.065,9.9754,33.2127,9.9781,33.1237,3.6324,3.6239,1487.94,1487.89,1488.38,4.5012,4.0475,2.9029,"",29.5238,46.730667,-124.271333,"2019-08-09","03:17:00.417038"
1116,22.855,23.047,9.9748,33.2109,9.9761,33.1237,3.6322,3.6237,1487.93,1487.88,1488.38,4.4788,4.0342,2.9029,"",29.5238,46.730667,-124.271333,"2019-08-09","03:17:00.458705"
1117,22.898,23.09,9.9739,33.2116,9.9747,33.1237,3.6322,3.6236,1487.93,1487.88,1488.38,4.4528,4.0308,2.8663,"",29.5238,46.730667,-124.271333,"2019-08-09","03:17:00.500372"
1118,22.924,23.116,9.9734,33.2116,9.974,33.1232,3.6321,3.6235,1487.93,1487.88,1488.38,4.4461,4.0109,2.8296,"",29.4994,46.730667,-124.271333,"2019-08-09","03:17:00.542039"
1119,22.924,23.116,9.9727,33.2094,9.9734,33.1237,3.6318,3.6235,1487.92,1487.87,1488.37,4.4316,3.9976,2.8174,"",29.4261,46.730667,-124.271333,"2019-08-09","03:17:00.583706"
1120,22.937,23.13,9.9724,33.2067,9.9729,33.1244,3.6316,3.6235,1487.92,1487.87,1488.37,4.4172,3.9843,2.8174,"",29.4017,46.730667,-124.271333,"2019-08-09","03:17:00.625373"
1121,22.956,23.149,9.9726,33.2048,9.9725,33.1245,3.6314,3.6235,1487.92,1487.87,1488.37,4.4026,3.9709,2.8174,"",29.4017,46.730667,-124.271333,"2019-08-09","03:17:00.667040"
1122,22.993,23.186,9.9722,33.2057,9.9724,33.1239,3.6314,3.6234,1487.92,1487.87,1488.37,4.3765,3.9575,2.8174,"",29.4017,46.730667,-124.271333,"2019-08-09","03:17:00.708707"
1123,22.993,23.186,9.9722,33.2094,9.9722,33.1246,3.6318,3.6235,1487.92,1487.87,1488.37,4.3812,3.944,2.8174,"",29.3773,46.730667,-124.271333,"2019-08-09","03:17:00.750374"
1124,23.068,23.262,9.9718,33.2074,9.9726,33.124,3.6316,3.6234,1487.92,1487.87,1488.37,4.3589,3.9407,2.8174,"",29.304,46.730667,-124.271333,"2019-08-09","03:17:00.792041"
1125,23.025,23.218,9.9713,33.2023,9.9722,33.1229,3.631,3.6233,1487.91,1487.86,1488.36,4.3329,3.9308,2.8174,"",29.2796,46.730667,-124.271333,"2019-08-09","03:17:00.833708"
1126,23.075,23.269,9.9701,33.2021,9.9709,33.1224,3.6309,3.6231,1487.91,1487.86,1488.36,4.3379,3.9109,2.8174,"",29.2796,46.730667,-124.271333,"2019-08-09","03:17:00.875375"
1127,23.094,23.288,9.9679,33.206,9.968,33.1231,3.6311,3.6229,1487.91,1487.85,1488.35,4.3039,3.8976,2.8174,"",29.2796,46.730667,-124.271333,"2019-08-09","03:17:00.917042"
1128,23.094,23.288,9.9661,33.2072,9.9662,33.1231,3.631,3.6228,1487.9,1487.85,1488.35,4.2974,3.8942,2.8174,"",29.2552,46.730667,-124.271333,"2019-08-09","03:17:00.958709"
1129,23.126,23.32,9.965,33.2065,9.9652,33.1237,3.6309,3.6227,1487.9,1487.84,1488.34,4.2829,3.8843,2.8174,"",29.2063,46.730667,-124.271333,"2019-08-09","03:17:01.000376"
1130,23.126,23.32,9.9641,33.2062,9.9647,33.1238,3.6308,3.6227,1487.89,1487.84,1488.34,4.2684,3.8743,2.8174,"",29.1819,46.730667,-124.271333,"2019-08-09","03:17:01.042043"
1131,23.176,23.371,9.9636,33.2065,9.9644,33.1233,3.6307,3.6226,1487.89,1487.84,1488.34,4.2539,3.8544,2.8174,"",29.1819,46.730667,-124.271333,"2019-08-09","03:17:01.083710"
1132,23.158,23.353,9.9635,33.2061,9.9631,33.1223,3.6307,3.6224,1487.89,1487.84,1488.34,4.2624,3.8509,2.8174,"",29.1819,46.730667,-124.271333,"2019-08-09","03:17:01.125377"
1133,23.227,23.422,9.9625,33.2062,9.9602,33.1219,3.6306,3.6221,1487.89,1487.84,1488.34,4.2321,3.841,2.8174,"",29.1331,46.730667,-124.271333,"2019-08-09","03:17:01.167044"
1134,23.195,23.39,9.9613,33.2055,9.9548,33.1234,3.6304,3.6218,1487.88,1487.83,1488.33,4.2176,3.8211,2.8174,"",29.0842,46.730667,-124.271333,"2019-08-09","03:17:01.208711"
1135,23.227,23.422,9.96,33.2067,9.951,33.1248,3.6304,3.6216,1487.88,1487.83,1488.33,4.1916,3.8277,2.8174,"",29.0842,46.730667,-124.271333,"2019-08-09","03:17:01.250378"
1136,23.245,23.441,9.9592,33.2053,9.9489,33.1257,3.6302,3.6215,1487.88,1487.82,1488.32,4.185,3.8012,2.8174,"",29.0842,46.730667,-124.271333,"2019-08-09","03:17:01.292045"
1137,23.264,23.459,9.9585,33.2013,9.9476,33.126,3.6298,3.6214,1487.87,1487.82,1488.31,4.1706,3.7979,2.8174,"",29.0842,46.730667,-124.271333,"2019-08-09","03:17:01.333712"
1138,23.264,23.459,9.9583,33.2003,9.9466,33.1264,3.6297,3.6213,1487.87,1487.82,1488.31,4.1675,3.7978,2.8174,"",29.0354,46.730667,-124.271333,"2019-08-09","03:17:01.375379"
1139,23.328,23.524,9.9576,33.2016,9.9462,33.1261,3.6297,3.6213,1487.87,1487.81,1488.31,4.1451,3.7812,2.8174,"",29.011,46.730667,-124.271333,"2019-08-09","03:17:01.417046"
1140,23.296,23.492,9.9555,33.2059,9.946,33.1266,3.63,3.6213,1487.86,1487.81,1488.31,4.1421,3.7712,2.8174,"",29.011,46.730667,-124.271333,"2019-08-09","03:17:01.458713"
1141,23.347,23.543,9.9524,33.2067,9.9462,33.1262,3.6298,3.6213,1487.85,1487.8,1488.3,4.1315,3.7514,2.8174,"",29.011,46.730667,-124.271333,"2019-08-09","03:17:01.500380"
1142,23.328,23.524,9.949,33.2083,9.946,33.1258,3.6296,3.6212,1487.84,1487.79,1488.29,4.0977,3.7582,2.8052,"",29.011,46.730667,-124.271333,"2019-08-09","03:17:01.542047"
1143,23.397,23.594,9.947,33.2106,9.9457,33.1251,3.6297,3.6211,1487.84,1487.79,1488.29,4.1027,3.7317,2.7686,"",28.9377,46.730667,-124.271333,"2019-08-09","03:17:01.583714"
1144,23.328,23.524,9.9456,33.2111,9.9453,33.1257,3.6296,3.6212,1487.84,1487.78,1488.28,4.0918,3.7383,2.7442,"",28.9133,46.730667,-124.271333,"2019-08-09","03:17:01.625381"
1145,23.466,23.663,9.945,33.2087,9.9447,33.1262,3.6293,3.6212,1487.83,1487.78,1488.28,4.0695,3.7218,2.7442,"",28.9133,46.730667,-124.271333,"2019-08-09","03:17:01.667048"
1146,23.411,23.608,9.9448,33.2072,9.9449,33.1257,3.6291,3.6211,1487.83,1487.78,1488.27,4.0549,3.7117,2.7442,"",28.9133,46.730667,-124.271333,"2019-08-09","03:17:01.708715"
1147,23.429,23.626,9.9444,33.2063,9.9455,33.1251,3.629,3.6211,1487.83,1487.77,1488.27,4.0519,3.7117,2.7442,"",28.8889,46.730667,-124.271333,"2019-08-09","03:17:01.750382"
1148,23.466,23.663,9.944,33.2048,9.946,33.1246,3.6288,3.6211,1487.82,1487.77,1488.27,4.0295,3.6951,2.7442,"",28.84,46.730667,-124.271333,"2019-08-09","03:17:01.792049"
1149,23.466,23.663,9.9437,33.2011,9.9462,33.1242,3.6284,3.6211,1487.82,1487.77,1488.26,4.0266,3.6951,2.7442,"",28.8156,46.730667,-124.271333,"2019-08-09","03:17:01.833716"
1150,23.498,23.696,9.9438,33.201,9.9459,33.1244,3.6284,3.6211,1487.82,1487.77,1488.26,4.004,3.6784,2.7442,"",28.8156,46.730667,-124.271333,"2019-08-09","03:17:01.875383"
1151,23.517,23.714,9.9435,33.2037,9.9452,33.1254,3.6287,3.6211,1487.82,1487.77,1488.27,4.0125,3.6683,2.7442,"",28.8156,46.730667,-124.271333,"2019-08-09","03:17:01.917050"
1152,23.567,23.765,9.9435,33.1987,9.9448,33.1251,3.6282,3.6211,1487.82,1487.76,1488.26,3.9938,3.6684,2.7442,"",28.7912,46.730667,-124.271333,"2019-08-09","03:17:01.958717"
1153,23.498,23.696,9.9434,33.1984,9.9444,33.1248,3.6281,3.621,1487.81,1487.76,1488.26,3.9713,3.6517,2.7442,"",28.7424,46.730667,-124.271333,"2019-08-09","03:17:02.000384"
1154,23.599,23.798,9.9433,33.1974,9.9439,33.1245,3.628,3.6209,1487.82,1487.76,1488.26,3.9683,3.6517,2.7442,"",28.7424,46.730667,-124.271333,"2019-08-09","03:17:02.042051"
1155,23.567,23.765,9.9433,33.1984,9.9437,33.1246,3.6281,3.6209,1487.82,1487.76,1488.26,3.9457,3.6349,2.7442,"",28.7424,46.730667,-124.271333,"2019-08-09","03:17:02.083718"
1156,23.618,23.816,9.9432,33.1972,9.9432,33.1247,3.628,3.6209,1487.81,1487.76,1488.26,3.9543,3.6349,2.7442,"",28.7424,46.730667,-124.271333,"2019-08-09","03:17:02.125385"
1157,23.599,23.798,9.9425,33.1968,9.9431,33.1245,3.6279,3.6208,1487.81,1487.76,1488.26,3.9239,3.6183,2.7442,"",28.7424,46.730667,-124.271333,"2019-08-09","03:17:02.167052"
1158,23.668,23.867,9.9423,33.1963,9.9427,33.1245,3.6278,3.6208,1487.81,1487.76,1488.26,3.9325,3.6182,2.7442,"",28.7424,46.730667,-124.271333,"2019-08-09","03:17:02.208719"
1159,23.668,23.867,9.9412,33.1964,9.9426,33.1242,3.6277,3.6208,1487.81,1487.75,1488.25,3.9022,3.6116,2.7442,"",28.7424,46.730667,-124.271333,"2019-08-09","03:17:02.250386"
1160,23.668,23.867,9.9405,33.1975,9.9424,33.1244,3.6278,3.6208,1487.81,1487.75,1488.25,3.8992,3.6049,2.7442,"",28.7424,46.730667,-124.271333,"2019-08-09","03:17:02.292053"
1161,23.682,23.881,9.9394,33.1982,9.9424,33.1242,3.6278,3.6208,1487.8,1487.75,1488.25,3.8883,3.5983,2.7442,"",28.7424,46.730667,-124.271333,"2019-08-09","03:17:02.333720"
1162,23.737,23.937,9.9386,33.1964,9.9422,33.1246,3.6275,3.6208,1487.8,1487.75,1488.24,3.8775,3.5718,2.7442,"",28.6935,46.730667,-124.271333,"2019-08-09","03:17:02.375387"
1163,23.737,23.937,9.9375,33.1962,9.9421,33.1236,3.6274,3.6207,1487.8,1487.74,1488.24,3.8666,3.5884,2.7442,"",28.6447,46.730667,-124.271333,"2019-08-09","03:17:02.417054"
1164,23.737,23.937,9.9362,33.197,9.9416,33.1229,3.6274,3.6206,1487.79,1487.74,1488.24,3.8673,3.5751,2.7442,"",28.6447,46.730667,-124.271333,"2019-08-09","03:17:02.458721"
1165,23.783,23.983,9.9333,33.1975,9.9403,33.1231,3.6271,3.6205,1487.78,1487.73,1488.23,3.8487,3.5687,2.7442,"",28.6447,46.730667,-124.271333,"2019-08-09","03:17:02.500388"
1166,23.806,24.006,9.9288,33.2016,9.9388,33.1238,3.6271,3.6204,1487.77,1487.72,1488.22,3.838,3.5522,2.7442,"",28.6447,46.730667,-124.271333,"2019-08-09","03:17:02.542055"
1167,23.838,24.039,9.9236,33.208,9.9378,33.1241,3.6273,3.6203,1487.76,1487.71,1488.21,3.839,3.5624,2.7442,"",28.5958,46.730667,-124.271333,"2019-08-09","03:17:02.583722"
1168,23.838,24.039,9.9171,33.2141,9.935,33.1234,3.6273,3.62,1487.74,1487.69,1488.19,3.8089,3.5495,2.7442,"",28.5714,46.730667,-124.271333,"2019-08-09","03:17:02.625389"
1169,23.838,24.039,9.9111,33.2143,9.9293,33.1226,3.6268,3.6194,1487.72,1487.67,1488.17,3.818,3.5433,2.732,"",28.5714,46.730667,-124.271333,"2019-08-09","03:17:02.667056"
1170,23.889,24.09,9.9063,33.2141,9.9218,33.1227,3.6263,3.6188,1487.71,1487.65,1488.15,3.8111,3.537,2.732,"",28.5714,46.730667,-124.271333,"2019-08-09","03:17:02.708723"
1171,23.907,24.108,9.9004,33.216,9.9122,33.1255,3.626,3.6182,1487.69,1487.63,1488.13,3.7927,3.5307,2.732,"",28.547,46.730667,-124.271333,"2019-08-09","03:17:02.750390"
1172,23.94,24.141,9.8925,33.2194,9.9065,33.128,3.6256,3.6179,1487.66,1487.61,1488.11,3.7708,3.5146,2.732,"",28.4982,46.730667,-124.271333,"2019-08-09","03:17:02.792057"
1173,23.94,24.141,9.8871,33.2205,9.9041,33.131,3.6252,3.618,1487.65,1487.59,1488.09,3.7682,3.5149,2.732,"",28.4737,46.730667,-124.271333,"2019-08-09","03:17:02.833724"
1174,23.983,24.184,9.8852,33.2182,9.9075,33.1304,3.6248,3.6182,1487.64,1487.58,1488.08,3.7574,3.5084,2.732,"",28.4737,46.730667,-124.271333,"2019-08-09","03:17:02.875391"
1175,23.99,24.192,9.8833,33.216,9.9065,33.1289,3.6244,3.618,1487.63,1487.57,1488.07,3.7699,3.5019,2.732,"",28.4737,46.730667,-124.271333,"2019-08-09","03:17:02.917058"
1176,24.009,24.21,9.8818,33.2128,9.902,33.1293,3.624,3.6176,1487.62,1487.57,1488.06,3.7317,3.5054,2.732,"",28.4493,46.730667,-124.271333,"2019-08-09","03:17:02.958725"
1177,24.009,24.21,9.8821,33.2107,9.8977,33.129,3.6238,3.6172,1487.62,1487.56,1488.06,3.7518,3.492,2.732,"",28.3761,46.730667,-124.271333,"2019-08-09","03:17:03.000392"
1178,24.078,24.28,9.8768,33.2112,9.8885,33.1285,3.6234,3.6163,1487.6,1487.55,1488.04,3.7139,3.4958,2.732,"",28.3761,46.730667,-124.271333,"2019-08-09","03:17:03.042059"
1179,24.091,24.294,9.8711,33.2146,9.8699,33.1335,3.6232,3.6152,1487.58,1487.53,1488.03,3.7112,3.4828,2.732,"",28.3761,46.730667,-124.271333,"2019-08-09","03:17:03.083726"
1180,24.121,24.323,9.8627,33.2215,9.8577,33.1381,3.6231,3.6145,1487.56,1487.51,1488.0,3.7124,3.4766,2.732,"",28.3761,46.730667,-124.271333,"2019-08-09","03:17:03.125393"
1181,24.164,24.367,9.8485,33.2367,9.8523,33.1411,3.6233,3.6143,1487.53,1487.48,1487.97,3.706,3.4807,2.732,"",28.3272,46.730667,-124.271333,"2019-08-09","03:17:03.167060"
1182,24.142,24.345,9.8304,33.2485,9.847,33.1415,3.6229,3.6139,1487.48,1487.42,1487.92,3.6883,3.4585,2.732,"",28.2784,46.730667,-124.271333,"2019-08-09","03:17:03.208727"
1183,24.078,24.28,9.8172,33.2523,9.835,33.1434,3.622,3.613,1487.43,1487.38,1487.88,3.69,3.4694,2.732,"",28.2784,46.730667,-124.271333,"2019-08-09","03:17:03.250394"
1184,24.294,24.498,9.8097,33.251,9.8256,33.1448,3.6212,3.6123,1487.41,1487.35,1487.85,3.6718,3.4567,2.732,"",28.2784,46.730667,-124.271333,"2019-08-09","03:17:03.292061"
1185,24.243,24.447,9.8058,33.2448,9.8176,33.1476,3.6203,3.6118,1487.39,1487.33,1487.83,3.6729,3.4504,2.732,"",28.2784,46.730667,-124.271333,"2019-08-09","03:17:03.333728"
1186,24.265,24.469,9.8034,33.2398,9.8109,33.1441,3.6196,3.6109,1487.37,1487.32,1487.81,3.6542,3.4541,2.732,"",28.2295,46.730667,-124.271333,"2019-08-09","03:17:03.375395"
1187,24.28,24.484,9.8021,33.2355,9.8071,33.1488,3.619,3.611,1487.36,1487.31,1487.8,3.6551,3.4408,2.732,"",28.1807,46.730667,-124.271333,"2019-08-09","03:17:03.417062"
1188,24.294,24.498,9.8004,33.233,9.805,33.152,3.6186,3.6111,1487.35,1487.3,1487.79,3.648,3.4444,2.732,"",28.1807,46.730667,-124.271333,"2019-08-09","03:17:03.458729"
1189,24.312,24.516,9.7982,33.2308,9.8016,33.1531,3.6182,3.6109,1487.34,1487.29,1487.78,3.6409,3.4312,2.732,"",28.2051,46.730667,-124.271333,"2019-08-09","03:17:03.500396"
1190,24.349,24.553,9.7945,33.2336,9.7974,33.1538,3.6182,3.6106,1487.33,1487.28,1487.77,3.6222,3.4247,2.732,"",28.1807,46.730667,-124.271333,"2019-08-09","03:17:03.542063"
1191,24.413,24.618,9.7861,33.238,9.7943,33.1546,3.6178,3.6104,1487.31,1487.26,1487.75,3.6235,3.4286,2.732,"",28.2051,46.730667,-124.271333,"2019-08-09","03:17:03.583730"
1192,24.395,24.6,9.7685,33.2517,9.7897,33.154,3.6176,3.6099,1487.26,1487.21,1487.7,3.6173,3.4163,2.732,"",28.1807,46.730667,-124.271333,"2019-08-09","03:17:03.625397"
1193,24.45,24.655,9.7429,33.2723,9.7792,33.1514,3.6173,3.6087,1487.19,1487.14,1487.63,3.6116,3.4212,2.7442,"",28.1807,46.730667,-124.271333,"2019-08-09","03:17:03.667064"
1194,24.45,24.655,9.715,33.292,9.7562,33.1527,3.6167,3.6068,1487.12,1487.06,1487.56,3.6062,3.4197,2.8418,"",28.1807,46.730667,-124.271333,"2019-08-09","03:17:03.708731"
1195,24.482,24.688,9.689,33.3085,9.728,33.1564,3.616,3.6046,1487.04,1486.99,1487.48,3.5889,3.4079,2.9029,"",28.1563,46.730667,-124.271333,"2019-08-09","03:17:03.750398"
1196,24.496,24.702,9.6681,33.3143,9.7001,33.1624,3.6146,3.6027,1486.98,1486.92,1487.41,3.5913,3.4027,2.9151,"",28.083,46.730667,-124.271333,"2019-08-09","03:17:03.792065"
1197,24.551,24.757,9.647,33.3146,9.6755,33.167,3.6128,3.6009,1486.9,1486.84,1487.34,3.574,3.4078,2.9029,"",28.0586,46.730667,-124.271333,"2019-08-09","03:17:03.833732"
1198,24.551,24.757,9.6244,33.3195,9.6506,33.172,3.6112,3.5992,1486.82,1486.77,1487.26,3.5764,3.3959,2.9029,"",28.0586,46.730667,-124.271333,"2019-08-09","03:17:03.875399"
1199,24.62,24.827,9.6026,33.3269,9.6253,33.1778,3.6099,3.5975,1486.75,1486.7,1487.19,3.5825,3.4009,2.9029,"",28.083,46.730667,-124.271333,"2019-08-09","03:17:03.917066"
1200,24.634,24.841,9.5836,33.3265,9.5994,33.1826,3.6082,3.5956,1486.68,1486.63,1487.12,3.5569,3.3889,2.9029,"",28.0098,46.730667,-124.271333,"2019-08-09","03:17:03.958733"
1201,24.62,24.827,9.5667,33.3255,9.5769,33.1869,3.6066,3.594,1486.62,1486.57,1487.06,3.5709,3.3937,2.9029,"",27.9365,46.730667,-124.271333,"2019-08-09","03:17:04.000400"
1202,24.721,24.929,9.5513,33.3268,9.5593,33.1913,3.6053,3.5928,1486.57,1486.51,1487.0,3.5685,3.3915,2.9029,"",27.9365,46.730667,-124.271333,"2019-08-09","03:17:04.042067"
1203,24.684,24.892,9.5376,33.3281,9.5444,33.1958,3.6042,3.5919,1486.52,1486.46,1486.95,3.5423,3.379,2.9029,"",27.9365,46.730667,-124.271333,"2019-08-09","03:17:04.083734"
1204,24.684,24.892,9.526,33.3238,9.5329,33.1986,3.6027,3.5912,1486.47,1486.42,1486.9,3.5441,3.3834,2.9029,"",27.9365,46.730667,-124.271333,"2019-08-09","03:17:04.125401"
1205,24.836,25.045,9.5171,33.32,9.5226,33.2019,3.6016,3.5906,1486.44,1486.38,1486.87,3.5376,3.3809,2.9029,"",27.8388,46.730667,-124.271333,"2019-08-09","03:17:04.167068"
1206,24.796,25.005,9.5103,33.314,9.5143,33.2043,3.6004,3.5901,1486.41,1486.35,1486.84,3.5427,3.3782,2.9029,"",27.79,46.730667,-124.271333,"2019-08-09","03:17:04.208735"
1207,24.855,25.063,9.506,33.3097,9.5079,33.2052,3.5996,3.5896,1486.39,1486.33,1486.81,3.504,3.365,2.9029,"",27.7656,46.730667,-124.271333,"2019-08-09","03:17:04.250402"
1208,24.836,25.045,9.5016,33.3042,9.5017,33.2059,3.5986,3.5891,1486.36,1486.3,1486.79,3.5253,3.3689,2.9029,"",27.7656,46.730667,-124.271333,"2019-08-09","03:17:04.292069"
1209,24.923,25.133,9.4963,33.3022,9.4979,33.2065,3.598,3.5888,1486.34,1486.28,1486.77,3.5102,3.3558,2.9029,"",27.7167,46.730667,-124.271333,"2019-08-09","03:17:04.333736"
1210,24.923,25.133,9.4902,33.303,9.4949,33.2078,3.5975,3.5887,1486.32,1486.26,1486.75,3.5152,3.3597,2.9029,"",27.2283,46.730667,-124.271333,"2019-08-09","03:17:04.375403"
1211,24.923,25.133,9.4847,33.3039,9.4905,33.2072,3.5971,3.5882,1486.3,1486.24,1486.73,3.5119,3.3568,2.9029,"",26.9841,46.730667,-124.271333,"2019-08-09","03:17:04.417070"
1212,24.969,25.179,9.4799,33.3016,9.4852,33.2068,3.5964,3.5877,1486.28,1486.22,1486.71,3.4969,3.3436,2.9029,"",26.9597,46.730667,-124.271333,"2019-08-09","03:17:04.458737"
1213,25.025,25.235,9.4753,33.301,9.4803,33.2076,3.5959,3.5873,1486.27,1486.21,1486.69,3.478,3.3474,2.9029,"",26.9841,46.730667,-124.271333,"2019-08-09","03:17:04.500404"
1214,25.057,25.267,9.4712,33.2993,9.4756,33.2082,3.5954,3.587,1486.25,1486.19,1486.68,3.4911,3.3444,2.9029,"",27.0085,46.730667,-124.271333,"2019-08-09","03:17:04.542071"
1215,25.057,25.267,9.4664,33.2963,9.4715,33.2081,3.5947,3.5866,1486.23,1486.17,1486.65,3.476,3.3415,2.9029,"",27.0085,46.730667,-124.271333,"2019-08-09","03:17:04.583738"
1216,25.14,25.351,9.4596,33.2981,9.4666,33.2082,3.5943,3.5862,1486.21,1486.15,1486.63,3.4691,3.3386,2.9029,"",27.033,46.730667,-124.271333,"2019-08-09","03:17:04.625405"
1217,25.126,25.337,9.4507,33.3043,9.4605,33.2084,3.5941,3.5856,1486.18,1486.12,1486.61,3.4742,3.3255,2.9029,"",27.0085,46.730667,-124.271333,"2019-08-09","03:17:04.667072"
1218,25.18,25.391,9.44,33.3099,9.4511,33.2077,3.5936,3.5847,1486.15,1486.09,1486.58,3.4594,3.3297,2.9029,"",27.033,46.730667,-124.271333,"2019-08-09","03:17:04.708739"
1219,25.195,25.407,9.4316,33.3099,9.4392,33.2086,3.5929,3.5837,1486.12,1486.06,1486.55,3.4765,3.327,2.6465,"",27.0085,46.730667,-124.271333,"2019-08-09","03:17:04.750406"
1220,25.209,25.42,9.4225,33.3135,9.4297,33.2098,3.5924,3.583,1486.09,1486.03,1486.52,3.4533,3.314,2.2191,"",27.0085,46.730667,-124.271333,"2019-08-09","03:17:04.792073"
1221,25.264,25.476,9.4077,33.3218,9.4194,33.2096,3.5919,3.582,1486.05,1485.99,1486.47,3.4589,3.3185,2.1092,"",27.0085,46.730667,-124.271333,"2019-08-09","03:17:04.833740"
1222,25.296,25.509,9.3949,33.324,9.4053,33.2104,3.5909,3.5809,1486.0,1485.95,1486.43,3.4324,3.316,2.1215,"",27.0085,46.730667,-124.271333,"2019-08-09","03:17:04.875407"
1223,25.296,25.509,9.3835,33.325,9.3932,33.2133,3.59,3.5801,1485.96,1485.9,1486.39,3.4341,3.3032,2.1337,"",27.0085,46.730667,-124.271333,"2019-08-09","03:17:04.917074"
1224,25.379,25.592,9.3621,33.3358,9.3846,33.2155,3.5891,3.5795,1485.9,1485.84,1486.32,3.4402,3.2979,2.1337,"",26.9597,46.730667,-124.271333,"2019-08-09","03:17:04.958741"
1225,25.397,25.611,9.3401,33.346,9.376,33.2143,3.5881,3.5786,1485.83,1485.77,1486.26,3.438,3.3029,2.1337,"",26.9353,46.730667,-124.271333,"2019-08-09","03:17:05.000408"
1226,25.397,25.611,9.3226,33.3522,9.3559,33.2125,3.5872,3.5766,1485.78,1485.72,1486.2,3.4356,3.3007,2.1337,"",26.9353,46.730667,-124.271333,"2019-08-09","03:17:05.042075"
