"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
1951,25.853,26.064,8.1784,33.0722,8.1786,33.0651,3.458,3.4574,1481.18,1481.11,1481.52,3.3613,3.3121,0.2411,"",71.5507,44.231167,-124.538667,"2019-07-27","02:05:14.250650"
1952,25.867,26.078,8.1785,33.0717,8.1786,33.0649,3.458,3.4574,1481.18,1481.11,1481.52,3.3395,3.3121,0.2411,"",71.5018,44.231167,-124.538667,"2019-07-27","02:05:14.292317"
1953,25.922,26.134,8.1784,33.0716,8.1784,33.0655,3.458,3.4574,1481.18,1481.11,1481.52,3.3357,3.3121,0.2411,"",71.4774,44.231167,-124.538667,"2019-07-27","02:05:14.333984"
1954,25.885,26.097,8.1783,33.0722,8.1784,33.0651,3.458,3.4574,1481.18,1481.11,1481.52,3.3447,3.3011,0.2411,"",71.4774,44.231167,-124.538667,"2019-07-27","02:05:14.375651"
1955,25.936,26.148,8.1786,33.0719,8.1786,33.0652,3.458,3.4574,1481.18,1481.11,1481.53,3.3447,3.3086,0.2411,"",71.4774,44.231167,-124.538667,"2019-07-27","02:05:14.417318"
1956,25.954,26.166,8.1781,33.0721,8.1784,33.0652,3.458,3.4574,1481.18,1481.11,1481.53,3.3319,3.2976,0.2411,"",71.453,44.231167,-124.538667,"2019-07-27","02:05:14.458985"
1957,25.954,26.166,8.1782,33.0725,8.1784,33.0649,3.4581,3.4574,1481.18,1481.11,1481.53,3.3409,3.3051,0.2411,"",71.4042,44.231167,-124.538667,"2019-07-27","02:05:14.500652"
1958,25.968,26.18,8.1783,33.0721,8.1784,33.0652,3.458,3.4574,1481.18,1481.11,1481.53,3.3409,3.2941,0.2411,"",71.3797,44.231167,-124.538667,"2019-07-27","02:05:14.542319"
1959,26.023,26.236,8.1782,33.0721,8.1785,33.0649,3.458,3.4574,1481.18,1481.11,1481.53,3.3409,3.3016,0.2411,"",71.3797,44.231167,-124.538667,"2019-07-27","02:05:14.583986"
1960,26.023,26.236,8.1781,33.0722,8.1786,33.065,3.458,3.4574,1481.18,1481.11,1481.53,3.3409,3.3017,0.2411,"",71.3797,44.231167,-124.538667,"2019-07-27","02:05:14.625653"
1961,26.037,26.25,8.1782,33.0723,8.1783,33.0652,3.458,3.4574,1481.18,1481.11,1481.53,3.3409,3.3017,0.2411,"",71.3797,44.231167,-124.538667,"2019-07-27","02:05:14.667320"
1962,26.055,26.268,8.1784,33.0719,8.1783,33.0655,3.458,3.4574,1481.18,1481.11,1481.53,3.3409,3.2906,0.2411,"",71.3797,44.231167,-124.538667,"2019-07-27","02:05:14.708987"
1963,26.055,26.268,8.1783,33.0717,8.1783,33.0653,3.458,3.4574,1481.18,1481.11,1481.53,3.3282,3.2982,0.2533,"",71.3797,44.231167,-124.538667,"2019-07-27","02:05:14.750654"
1964,26.101,26.315,8.1782,33.0717,8.1781,33.0661,3.458,3.4574,1481.18,1481.11,1481.53,3.3372,3.2872,0.2533,"",71.3553,44.231167,-124.538667,"2019-07-27","02:05:14.792321"
1965,26.124,26.338,8.1781,33.072,8.1783,33.0664,3.458,3.4575,1481.18,1481.11,1481.53,3.3244,3.2947,0.2533,"",71.3553,44.231167,-124.538667,"2019-07-27","02:05:14.833988"
1966,26.124,26.338,8.1782,33.072,8.1781,33.0667,3.458,3.4575,1481.18,1481.11,1481.53,3.3334,3.2947,0.2533,"",71.2821,44.231167,-124.538667,"2019-07-27","02:05:14.875655"
1967,26.17,26.384,8.1781,33.0723,8.1781,33.0668,3.458,3.4575,1481.19,1481.11,1481.53,3.3334,3.2947,0.2533,"",71.2576,44.231167,-124.538667,"2019-07-27","02:05:14.917322"
1968,26.146,26.359,8.1779,33.073,8.1779,33.0671,3.4581,3.4575,1481.18,1481.11,1481.53,3.3334,3.2947,0.2533,"",71.2576,44.231167,-124.538667,"2019-07-27","02:05:14.958989"
1969,26.193,26.407,8.178,33.0729,8.1778,33.0676,3.4581,3.4576,1481.19,1481.11,1481.53,3.3206,3.2837,0.2533,"",71.2821,44.231167,-124.538667,"2019-07-27","02:05:15.000656"
1970,26.239,26.454,8.178,33.0728,8.1779,33.0678,3.4581,3.4576,1481.19,1481.11,1481.53,3.3296,3.2912,0.2533,"",71.2576,44.231167,-124.538667,"2019-07-27","02:05:15.042323"
1971,26.225,26.44,8.1778,33.073,8.1779,33.0684,3.4581,3.4576,1481.19,1481.11,1481.53,3.3296,3.2802,0.2533,"",71.1844,44.231167,-124.538667,"2019-07-27","02:05:15.083990"
1972,26.294,26.509,8.1779,33.0726,8.1776,33.0693,3.458,3.4577,1481.19,1481.11,1481.53,3.3168,3.2878,0.2533,"",71.16,44.231167,-124.538667,"2019-07-27","02:05:15.125657"
1973,26.271,26.486,8.1778,33.0729,8.1778,33.0692,3.4581,3.4577,1481.19,1481.11,1481.53,3.313,3.2877,0.2533,"",71.16,44.231167,-124.538667,"2019-07-27","02:05:15.167324"
1974,26.326,26.542,8.1777,33.0737,8.1778,33.0692,3.4581,3.4577,1481.19,1481.12,1481.53,3.3348,3.2878,0.2533,"",71.16,44.231167,-124.538667,"2019-07-27","02:05:15.208991"
1975,26.326,26.542,8.1775,33.0747,8.1778,33.0693,3.4582,3.4577,1481.19,1481.12,1481.53,3.313,3.2878,0.2533,"",71.16,44.231167,-124.538667,"2019-07-27","02:05:15.250658"
1976,26.34,26.556,8.1777,33.0747,8.1778,33.0693,3.4582,3.4577,1481.19,1481.12,1481.53,3.322,3.2767,0.2533,"",71.16,44.231167,-124.538667,"2019-07-27","02:05:15.292325"
1977,26.363,26.579,8.1778,33.0746,8.1778,33.0698,3.4582,3.4578,1481.19,1481.12,1481.53,3.322,3.2842,0.2533,"",71.16,44.231167,-124.538667,"2019-07-27","02:05:15.333992"
1978,26.428,26.644,8.1779,33.0745,8.1778,33.0701,3.4582,3.4578,1481.19,1481.12,1481.54,3.3092,3.2733,0.2533,"",71.16,44.231167,-124.538667,"2019-07-27","02:05:15.375659"
1979,26.409,26.625,8.1777,33.0755,8.1776,33.0704,3.4583,3.4578,1481.19,1481.12,1481.54,3.3182,3.2808,0.2533,"",71.16,44.231167,-124.538667,"2019-07-27","02:05:15.417326"
1980,26.464,26.681,8.1777,33.0755,8.1777,33.0707,3.4583,3.4579,1481.19,1481.12,1481.54,3.3182,3.2808,0.2533,"",71.1111,44.231167,-124.538667,"2019-07-27","02:05:15.458993"
1981,26.464,26.681,8.1773,33.0762,8.1778,33.0712,3.4583,3.4579,1481.19,1481.12,1481.54,3.3182,3.2698,0.2533,"",71.0379,44.231167,-124.538667,"2019-07-27","02:05:15.500660"
1982,26.478,26.695,8.1779,33.076,8.1779,33.0715,3.4584,3.4579,1481.19,1481.12,1481.54,3.3182,3.2883,0.2533,"",71.0379,44.231167,-124.538667,"2019-07-27","02:05:15.542327"
1983,26.533,26.75,8.1777,33.0766,8.1778,33.0716,3.4584,3.4579,1481.19,1481.12,1481.54,3.3182,3.2698,0.2533,"",71.0379,44.231167,-124.538667,"2019-07-27","02:05:15.583994"
1984,26.533,26.75,8.1777,33.0766,8.1776,33.0722,3.4584,3.458,1481.2,1481.12,1481.54,3.3182,3.2773,0.2533,"",71.0379,44.231167,-124.538667,"2019-07-27","02:05:15.625661"
1985,26.579,26.797,8.1777,33.0773,8.1778,33.0721,3.4585,3.458,1481.2,1481.12,1481.54,3.3054,3.2663,0.2533,"",70.9402,44.231167,-124.538667,"2019-07-27","02:05:15.667328"
1986,26.598,26.815,8.1781,33.0771,8.1778,33.0723,3.4585,3.458,1481.2,1481.13,1481.54,3.3144,3.2737,0.2533,"",70.9158,44.231167,-124.538667,"2019-07-27","02:05:15.708995"
1987,26.598,26.815,8.1776,33.0776,8.1779,33.0719,3.4585,3.458,1481.2,1481.12,1481.54,3.3016,3.2738,0.2533,"",70.8913,44.231167,-124.538667,"2019-07-27","02:05:15.750662"
1988,26.644,26.862,8.1778,33.0775,8.1779,33.0721,3.4585,3.458,1481.2,1481.13,1481.54,3.3106,3.2738,0.2533,"",70.8913,44.231167,-124.538667,"2019-07-27","02:05:15.792329"
1989,26.667,26.885,8.1777,33.0778,8.1778,33.0723,3.4585,3.458,1481.2,1481.13,1481.54,3.2978,3.2628,0.2655,"",70.8913,44.231167,-124.538667,"2019-07-27","02:05:15.833996"
1990,26.656,26.874,8.178,33.0778,8.1784,33.0727,3.4586,3.4581,1481.2,1481.13,1481.54,3.3068,3.2703,0.2655,"",70.8181,44.231167,-124.538667,"2019-07-27","02:05:15.875663"
1991,26.713,26.931,8.1779,33.0778,8.1802,33.071,3.4586,3.4581,1481.2,1481.13,1481.54,3.3068,3.2703,0.2655,"",70.7692,44.231167,-124.538667,"2019-07-27","02:05:15.917330"
1992,26.736,26.954,8.1778,33.0784,8.1802,33.0711,3.4586,3.4581,1481.2,1481.13,1481.55,3.3068,3.2703,0.2655,"",70.7692,44.231167,-124.538667,"2019-07-27","02:05:15.958997"
1993,26.745,26.964,8.1779,33.0786,8.1797,33.0627,3.4586,3.4573,1481.2,1481.13,1481.55,3.3068,3.2703,0.2655,"",70.7692,44.231167,-124.538667,"2019-07-27","02:05:16.000664"
1994,26.805,27.024,8.1778,33.0782,8.1794,33.0016,3.4586,3.4515,1481.2,1481.13,1481.55,3.294,3.2593,0.2655,"",70.7692,44.231167,-124.538667,"2019-07-27","02:05:16.042331"
1995,26.805,27.024,8.1777,33.0784,8.1789,32.9478,3.4586,3.4464,1481.2,1481.13,1481.55,3.303,3.2668,0.2655,"",70.7204,44.231167,-124.538667,"2019-07-27","02:05:16.083998"
1996,26.814,27.033,8.1778,33.0781,8.1781,32.9709,3.4586,3.4485,1481.2,1481.13,1481.55,3.2902,3.2668,0.2655,"",70.7204,44.231167,-124.538667,"2019-07-27","02:05:16.125665"
1997,26.869,27.089,8.1776,33.079,8.1778,33.0451,3.4586,3.4555,1481.2,1481.13,1481.55,3.312,3.2669,0.2655,"",70.696,44.231167,-124.538667,"2019-07-27","02:05:16.167332"
1998,26.869,27.089,8.1775,33.0795,8.1776,33.0712,3.4587,3.4579,1481.2,1481.13,1481.55,3.2903,3.2558,0.2655,"",70.696,44.231167,-124.538667,"2019-07-27","02:05:16.208999"
1999,26.915,27.135,8.1772,33.0803,8.1768,33.0748,3.4587,3.4582,1481.2,1481.13,1481.55,3.312,3.2634,0.2655,"",70.6471,44.231167,-124.538667,"2019-07-27","02:05:16.250666"
2000,26.895,27.115,8.177,33.081,8.1763,33.0776,3.4588,3.4584,1481.2,1481.13,1481.55,3.3031,3.2634,0.2655,"",70.5739,44.231167,-124.538667,"2019-07-27","02:05:16.292333"
2001,26.97,27.191,8.1767,33.0818,8.1756,33.081,3.4588,3.4587,1481.2,1481.13,1481.55,3.2903,3.2634,0.2655,"",70.5495,44.231167,-124.538667,"2019-07-27","02:05:16.334000"
2002,26.984,27.205,8.1762,33.0833,8.1753,33.0834,3.4589,3.4589,1481.2,1481.13,1481.55,3.2993,3.2634,0.2655,"",70.5495,44.231167,-124.538667,"2019-07-27","02:05:16.375667"
2003,26.97,27.191,8.1758,33.0851,8.1752,33.085,3.4591,3.459,1481.21,1481.13,1481.55,3.2865,3.2634,0.2655,"",70.5739,44.231167,-124.538667,"2019-07-27","02:05:16.417334"
2004,27.039,27.26,8.1754,33.0866,8.1752,33.0854,3.4592,3.459,1481.21,1481.13,1481.55,3.2955,3.2524,0.2655,"",70.5006,44.231167,-124.538667,"2019-07-27","02:05:16.459001"
2005,27.016,27.237,8.1751,33.0884,8.175,33.0859,3.4593,3.4591,1481.21,1481.14,1481.55,3.2827,3.2599,0.2655,"",70.4518,44.231167,-124.538667,"2019-07-27","02:05:16.500668"
2006,27.076,27.298,8.1749,33.0895,8.1748,33.0864,3.4594,3.4591,1481.21,1481.14,1481.55,3.2917,3.2599,0.2655,"",70.4274,44.231167,-124.538667,"2019-07-27","02:05:16.542335"
2007,27.085,27.307,8.1748,33.0903,8.175,33.0858,3.4595,3.4591,1481.21,1481.14,1481.55,3.2917,3.2599,0.2655,"",70.4518,44.231167,-124.538667,"2019-07-27","02:05:16.584002"
2008,27.108,27.33,8.1748,33.091,8.1748,33.0864,3.4595,3.4591,1481.21,1481.14,1481.56,3.3045,3.2599,0.2655,"",70.4274,44.231167,-124.538667,"2019-07-27","02:05:16.625669"
2009,27.14,27.362,8.1746,33.0913,8.1748,33.0872,3.4595,3.4592,1481.21,1481.14,1481.56,3.2827,3.2489,0.2655,"",70.3785,44.231167,-124.538667,"2019-07-27","02:05:16.667336"
2010,27.154,27.376,8.1746,33.092,8.1745,33.0873,3.4596,3.4592,1481.21,1481.14,1481.56,3.2789,3.2564,0.2655,"",70.3541,44.231167,-124.538667,"2019-07-27","02:05:16.709003"
2011,27.209,27.432,8.1747,33.0918,8.1745,33.0872,3.4596,3.4592,1481.21,1481.14,1481.56,3.2879,3.2564,0.2655,"",70.3297,44.231167,-124.538667,"2019-07-27","02:05:16.750670"
2012,27.177,27.4,8.1746,33.0924,8.1747,33.0874,3.4597,3.4592,1481.21,1481.14,1481.56,3.2879,3.2564,0.2655,"",70.3541,44.231167,-124.538667,"2019-07-27","02:05:16.792337"
2013,27.223,27.446,8.1744,33.0926,8.1744,33.0877,3.4597,3.4592,1481.21,1481.14,1481.56,3.2879,3.2565,0.2655,"",70.3297,44.231167,-124.538667,"2019-07-27","02:05:16.834004"
2014,27.242,27.464,8.1746,33.0922,8.1742,33.0882,3.4596,3.4592,1481.21,1481.14,1481.56,3.2879,3.2565,0.2533,"",70.2564,44.231167,-124.538667,"2019-07-27","02:05:16.875671"
2015,27.278,27.502,8.1744,33.0928,8.1742,33.0887,3.4597,3.4593,1481.21,1481.14,1481.56,3.2751,3.2455,0.2289,"",70.2076,44.231167,-124.538667,"2019-07-27","02:05:16.917338"
2016,27.288,27.511,8.1743,33.0931,8.174,33.0894,3.4597,3.4593,1481.21,1481.14,1481.56,3.2969,3.264,0.2289,"",70.232,44.231167,-124.538667,"2019-07-27","02:05:16.959005"
2017,27.311,27.534,8.1746,33.0929,8.174,33.0897,3.4597,3.4594,1481.22,1481.14,1481.56,3.2879,3.2455,0.2289,"",70.232,44.231167,-124.538667,"2019-07-27","02:05:17.000672"
2018,27.324,27.548,8.1743,33.0937,8.174,33.0896,3.4598,3.4593,1481.22,1481.14,1481.56,3.2879,3.253,0.2289,"",70.1832,44.231167,-124.538667,"2019-07-27","02:05:17.042339"
2019,27.347,27.571,8.1742,33.0941,8.1742,33.0895,3.4598,3.4594,1481.22,1481.14,1481.56,3.2751,3.253,0.2289,"",70.1343,44.231167,-124.538667,"2019-07-27","02:05:17.084006"
2020,27.369,27.593,8.1741,33.0943,8.174,33.09,3.4598,3.4594,1481.22,1481.14,1481.56,3.2841,3.253,0.2289,"",70.0855,44.231167,-124.538667,"2019-07-27","02:05:17.125673"
2021,27.389,27.613,8.1742,33.0943,8.1742,33.0901,3.4598,3.4594,1481.22,1481.15,1481.56,3.2713,3.253,0.2289,"",70.1099,44.231167,-124.538667,"2019-07-27","02:05:17.167340"
2022,27.412,27.636,8.1743,33.0946,8.174,33.09,3.4598,3.4594,1481.22,1481.15,1481.56,3.2803,3.242,0.2289,"",70.1099,44.231167,-124.538667,"2019-07-27","02:05:17.209007"
2023,27.412,27.636,8.1743,33.0949,8.1742,33.0899,3.4599,3.4594,1481.22,1481.15,1481.56,3.2803,3.2495,0.2289,"",70.0611,44.231167,-124.538667,"2019-07-27","02:05:17.250674"
2024,27.458,27.682,8.1741,33.0957,8.174,33.0903,3.4599,3.4594,1481.22,1481.15,1481.56,3.2803,3.2495,0.2289,"",70.0122,44.231167,-124.538667,"2019-07-27","02:05:17.292341"
2025,27.481,27.706,8.1739,33.0953,8.174,33.0899,3.4599,3.4594,1481.22,1481.15,1481.56,3.2804,3.2495,0.2289,"",70.0122,44.231167,-124.538667,"2019-07-27","02:05:17.334008"
2026,27.495,27.719,8.1742,33.095,8.1742,33.0899,3.4599,3.4594,1481.22,1481.15,1481.57,3.2803,3.2495,0.2289,"",69.9878,44.231167,-124.538667,"2019-07-27","02:05:17.375675"
2027,27.481,27.706,8.1741,33.0952,8.174,33.0901,3.4599,3.4594,1481.22,1481.15,1481.56,3.2803,3.2495,0.2289,"",70.0122,44.231167,-124.538667,"2019-07-27","02:05:17.417342"
2028,27.513,27.738,8.1741,33.0956,8.174,33.0903,3.4599,3.4594,1481.22,1481.15,1481.57,3.2804,3.2495,0.2289,"",69.9389,44.231167,-124.538667,"2019-07-27","02:05:17.459009"
2029,27.559,27.784,8.1741,33.0952,8.1739,33.0899,3.4599,3.4594,1481.22,1481.15,1481.57,3.2804,3.2385,0.2289,"",69.8901,44.231167,-124.538667,"2019-07-27","02:05:17.500676"
2030,27.55,27.775,8.1739,33.0956,8.174,33.0903,3.4599,3.4594,1481.22,1481.15,1481.57,3.2676,3.246,0.2289,"",69.8901,44.231167,-124.538667,"2019-07-27","02:05:17.542343"
2031,27.582,27.808,8.1739,33.0957,8.1739,33.0907,3.4599,3.4594,1481.22,1481.15,1481.57,3.2766,3.2461,0.2289,"",69.8901,44.231167,-124.538667,"2019-07-27","02:05:17.584010"
2032,27.596,27.821,8.1742,33.0952,8.1739,33.0905,3.4599,3.4594,1481.22,1481.15,1481.57,3.2766,3.246,0.2289,"",69.8901,44.231167,-124.538667,"2019-07-27","02:05:17.625677"
2033,27.619,27.845,8.1736,33.0962,8.1737,33.0907,3.4599,3.4594,1481.22,1481.15,1481.57,3.2766,3.2461,0.2289,"",69.8168,44.231167,-124.538667,"2019-07-27","02:05:17.667344"
2034,27.596,27.821,8.1741,33.0958,8.1739,33.0907,3.46,3.4594,1481.22,1481.15,1481.57,3.2766,3.246,0.2289,"",69.7924,44.231167,-124.538667,"2019-07-27","02:05:17.709011"
2035,27.651,27.877,8.1739,33.0957,8.1737,33.0906,3.4599,3.4594,1481.22,1481.15,1481.57,3.2766,3.2461,0.2289,"",69.7924,44.231167,-124.538667,"2019-07-27","02:05:17.750678"
2036,27.683,27.91,8.1741,33.0955,8.1737,33.0909,3.4599,3.4595,1481.22,1481.15,1481.57,3.2638,3.2461,0.2289,"",69.7924,44.231167,-124.538667,"2019-07-27","02:05:17.792345"
2037,27.628,27.854,8.1739,33.0957,8.1735,33.091,3.4599,3.4595,1481.22,1481.15,1481.57,3.2728,3.2461,0.2289,"",69.768,44.231167,-124.538667,"2019-07-27","02:05:17.834012"
2038,27.72,27.947,8.1738,33.0962,8.1735,33.0909,3.46,3.4594,1481.22,1481.15,1481.57,3.2728,3.2461,0.2289,"",69.7192,44.231167,-124.538667,"2019-07-27","02:05:17.875679"
2039,27.697,27.923,8.1739,33.0963,8.1737,33.0912,3.46,3.4595,1481.22,1481.15,1481.57,3.2728,3.2351,0.2289,"",69.6947,44.231167,-124.538667,"2019-07-27","02:05:17.917346"
2040,27.72,27.947,8.1739,33.0957,8.1737,33.0911,3.4599,3.4595,1481.22,1481.15,1481.57,3.2856,3.2426,0.2289,"",69.6947,44.231167,-124.538667,"2019-07-27","02:05:17.959013"
2041,27.72,27.947,8.1736,33.0964,8.1735,33.091,3.46,3.4595,1481.22,1481.15,1481.57,3.2639,3.2426,0.2167,"",69.6947,44.231167,-124.538667,"2019-07-27","02:05:18.000680"
2042,27.766,27.993,8.1739,33.0961,8.1737,33.091,3.46,3.4595,1481.23,1481.15,1481.57,3.2728,3.2426,0.2167,"",69.6703,44.231167,-124.538667,"2019-07-27","02:05:18.042347"
2043,27.752,27.979,8.1738,33.0963,8.1737,33.091,3.46,3.4595,1481.22,1481.15,1481.57,3.26,3.2316,0.2167,"",69.5971,44.231167,-124.538667,"2019-07-27","02:05:18.084014"
2044,27.774,28.001,8.1738,33.0963,8.1734,33.0911,3.46,3.4595,1481.23,1481.15,1481.57,3.269,3.2391,0.2167,"",69.5971,44.231167,-124.538667,"2019-07-27","02:05:18.125681"
2045,27.766,27.993,8.1736,33.0966,8.1735,33.0914,3.46,3.4595,1481.22,1481.15,1481.57,3.269,3.2391,0.2167,"",69.5971,44.231167,-124.538667,"2019-07-27","02:05:18.167348"
2046,27.821,28.049,8.1735,33.0966,8.1732,33.0917,3.46,3.4595,1481.23,1481.15,1481.57,3.2563,3.2392,0.2167,"",69.5971,44.231167,-124.538667,"2019-07-27","02:05:18.209015"
2047,27.798,28.026,8.1738,33.0968,8.1734,33.0912,3.46,3.4595,1481.23,1481.15,1481.57,3.278,3.2391,0.2167,"",69.5482,44.231167,-124.538667,"2019-07-27","02:05:18.250682"
2048,27.821,28.049,8.1738,33.0967,8.1734,33.0913,3.46,3.4595,1481.23,1481.15,1481.57,3.2562,3.2391,0.2167,"",69.4994,44.231167,-124.538667,"2019-07-27","02:05:18.292349"
2049,27.853,28.081,8.1734,33.0967,8.1735,33.0918,3.46,3.4595,1481.23,1481.15,1481.57,3.2781,3.2392,0.2167,"",69.4994,44.231167,-124.538667,"2019-07-27","02:05:18.334016"
2050,27.867,28.095,8.1735,33.0971,8.1734,33.0921,3.46,3.4595,1481.23,1481.15,1481.57,3.2563,3.2282,0.2167,"",69.4994,44.231167,-124.538667,"2019-07-27","02:05:18.375683"
2051,27.89,28.118,8.1733,33.0971,8.1732,33.0918,3.46,3.4595,1481.23,1481.15,1481.57,3.2781,3.2467,0.2167,"",69.4994,44.231167,-124.538667,"2019-07-27","02:05:18.417350"
2052,27.867,28.095,8.1734,33.0972,8.1732,33.092,3.46,3.4595,1481.23,1481.15,1481.57,3.2691,3.2392,0.2167,"",69.4505,44.231167,-124.538667,"2019-07-27","02:05:18.459017"
2053,27.89,28.118,8.1736,33.0972,8.1732,33.0919,3.46,3.4595,1481.23,1481.16,1481.57,3.2563,3.2281,0.2167,"",69.4261,44.231167,-124.538667,"2019-07-27","02:05:18.500684"
2054,27.922,28.151,8.1732,33.0973,8.1732,33.092,3.46,3.4595,1481.23,1481.15,1481.57,3.2653,3.2247,0.2167,"",69.4261,44.231167,-124.538667,"2019-07-27","02:05:18.542351"
2055,27.899,28.128,8.1733,33.0972,8.1732,33.092,3.46,3.4595,1481.23,1481.15,1481.57,3.2525,3.2322,0.2167,"",69.4261,44.231167,-124.538667,"2019-07-27","02:05:18.584018"
2056,27.954,28.183,8.1734,33.0973,8.1734,33.0916,3.46,3.4595,1481.23,1481.16,1481.57,3.2615,3.2322,0.2167,"",69.4261,44.231167,-124.538667,"2019-07-27","02:05:18.625685"
2057,27.931,28.16,8.1735,33.0975,8.1733,33.0916,3.4601,3.4595,1481.23,1481.16,1481.57,3.2742,3.2322,0.2167,"",69.4261,44.231167,-124.538667,"2019-07-27","02:05:18.667352"
2058,27.954,28.183,8.1736,33.097,8.1732,33.0919,3.46,3.4595,1481.23,1481.16,1481.57,3.2653,3.2322,0.2167,"",69.4261,44.231167,-124.538667,"2019-07-27","02:05:18.709019"
2059,27.944,28.172,8.1735,33.0972,8.1734,33.0919,3.46,3.4595,1481.23,1481.16,1481.57,3.2653,3.2322,0.2167,"",69.4261,44.231167,-124.538667,"2019-07-27","02:05:18.750686"
2060,28.0,28.23,8.1734,33.0975,8.173,33.0921,3.4601,3.4595,1481.23,1481.16,1481.57,3.2525,3.2212,0.2167,"",69.4261,44.231167,-124.538667,"2019-07-27","02:05:18.792353"
2061,27.991,28.22,8.1731,33.098,8.1732,33.0917,3.4601,3.4595,1481.23,1481.16,1481.57,3.2615,3.2287,0.2167,"",69.4261,44.231167,-124.538667,"2019-07-27","02:05:18.834020"
2062,27.954,28.183,8.1736,33.0975,8.1735,33.0916,3.4601,3.4595,1481.23,1481.16,1481.57,3.2487,3.2287,0.2167,"",69.3773,44.231167,-124.538667,"2019-07-27","02:05:18.875687"
2063,28.069,28.299,8.1735,33.0975,8.1732,33.0919,3.4601,3.4595,1481.23,1481.16,1481.58,3.2577,3.2287,0.2167,"",69.3529,44.231167,-124.538667,"2019-07-27","02:05:18.917354"
2064,28.023,28.253,8.1731,33.0974,8.1734,33.0922,3.46,3.4596,1481.23,1481.16,1481.57,3.2577,3.2287,0.2167,"",69.3529,44.231167,-124.538667,"2019-07-27","02:05:18.959021"
2065,28.069,28.299,8.1735,33.0967,8.1732,33.0923,3.46,3.4596,1481.23,1481.16,1481.57,3.2705,3.2177,0.2289,"",69.3529,44.231167,-124.538667,"2019-07-27","02:05:19.000688"
2066,28.056,28.285,8.1733,33.0977,8.1734,33.0919,3.4601,3.4595,1481.23,1481.16,1481.57,3.2615,3.2252,0.2411,"",69.3284,44.231167,-124.538667,"2019-07-27","02:05:19.042355"
2067,28.056,28.285,8.1734,33.0977,8.1734,33.0917,3.4601,3.4595,1481.23,1481.16,1481.57,3.2615,3.2252,0.2411,"",69.2796,44.231167,-124.538667,"2019-07-27","02:05:19.084022"
2068,28.102,28.332,8.1735,33.0973,8.1732,33.0923,3.4601,3.4596,1481.23,1481.16,1481.58,3.2615,3.2252,0.2411,"",69.2796,44.231167,-124.538667,"2019-07-27","02:05:19.125689"
2069,28.092,28.322,8.1732,33.0974,8.1732,33.0923,3.46,3.4596,1481.23,1481.16,1481.57,3.2488,3.2253,0.2411,"",69.2796,44.231167,-124.538667,"2019-07-27","02:05:19.167356"
2070,28.102,28.332,8.1733,33.0978,8.173,33.0923,3.4601,3.4595,1481.23,1481.16,1481.58,3.2577,3.2252,0.2411,"",69.2796,44.231167,-124.538667,"2019-07-27","02:05:19.209023"
2071,28.125,28.355,8.1732,33.0977,8.1732,33.0917,3.4601,3.4595,1481.23,1481.16,1481.58,3.2449,3.2142,0.2411,"",69.2552,44.231167,-124.538667,"2019-07-27","02:05:19.250690"
2072,28.125,28.355,8.1731,33.0976,8.173,33.0918,3.4601,3.4595,1481.23,1481.16,1481.57,3.2539,3.2218,0.2411,"",69.1819,44.231167,-124.538667,"2019-07-27","02:05:19.292357"
2073,28.138,28.369,8.1731,33.097,8.1729,33.0922,3.46,3.4595,1481.23,1481.16,1481.57,3.2667,3.2218,0.2411,"",69.1819,44.231167,-124.538667,"2019-07-27","02:05:19.334024"
2074,28.151,28.381,8.173,33.0967,8.1727,33.0925,3.46,3.4595,1481.23,1481.16,1481.57,3.245,3.2218,0.2411,"",69.1819,44.231167,-124.538667,"2019-07-27","02:05:19.375691"
2075,28.171,28.401,8.1731,33.0973,8.1729,33.0927,3.46,3.4596,1481.23,1481.16,1481.58,3.2668,3.2108,0.2533,"",69.1819,44.231167,-124.538667,"2019-07-27","02:05:19.417358"
2076,28.194,28.424,8.1731,33.0977,8.1727,33.093,3.4601,3.4596,1481.23,1481.16,1481.58,3.245,3.2183,0.2411,"",69.1819,44.231167,-124.538667,"2019-07-27","02:05:19.459025"
2077,28.194,28.424,8.1728,33.0987,8.1727,33.0933,3.4601,3.4596,1481.23,1481.16,1481.58,3.254,3.2183,0.2411,"",69.1819,44.231167,-124.538667,"2019-07-27","02:05:19.500692"
2078,28.203,28.434,8.1728,33.0982,8.1724,33.0938,3.4601,3.4596,1481.23,1481.16,1481.58,3.2412,3.2183,0.2411,"",69.1819,44.231167,-124.538667,"2019-07-27","02:05:19.542359"
2079,28.226,28.457,8.1728,33.0985,8.1724,33.0938,3.4601,3.4596,1481.23,1481.16,1481.58,3.2502,3.2183,0.2411,"",69.1819,44.231167,-124.538667,"2019-07-27","02:05:19.584026"
